word,rating
line,5
skill,1
nose,2
knowledge,1
information,1
rainbow,2
ownership,1
faith,1
affection,1
zoo,7
correspondent,1
rebel,1
moonlight,3
photo,2
opportunity,1
anger,1
coupon,1
adventurer,5
fabric,1
itch,1
character,1
cat,1
crisis,1
danger,1
sneeze,1
identification,2
writing,1
behavior,1
tendency,1
burner,3
baby,1
variety,1
mansion,7
uncle,1
macaroni,1
prediction,1
mud,1
engagement,2
square,5
odor,1
window,6
route,7
tide,6
location,7
resort,7
destiny,4
preference,1
helmet,2
occasion,1
outcome,1
unity,1
deduction,1
fate,5
safety,1
cottage,7
irony,1
fear,1
horse,1
onion,1
peace,1
cake,1
opinion,1
bandit,1
imagination,1
tradition,1
belief,1
method,1
menu,1
measure,2
importance,1
propeller,3
park,7
development,1
escape,1
kitten,1
volcano,6
consistency,1
diamond,5
promotion,1
pillow,1
confidence,1
literature,1
incentive,1
ally,1
donor,1
magic,1
arrangement,2
boulder,3
produce,1
independence,1
autumn,1
honesty,1
island,7
love,1
poll,1
entrance,6
pest,1
shortness,1
suspect,1
example,1
cowardice,1
alley,7
opera,1
thief,1
factory,7
charter,1
lobster,1
peacemaker,1
combination,2
liar,1
degree,3
size,2
duck,1
fisherman,1
heresy,1
significance,1
vocabulary,1
guess,1
murder,1
bridge,6
boy,1
microscope,1
lisp,1
university,7
lily,1
fight,1
opposition,2
ditch,5
preparation,1
chicken,1
sow,1
salad,1
betrayal,1
mercy,1
street,7
dimension,4
calendar,2
income,1
fog,1
originality,1
curfew,1
weather,1
music,1
willingness,1
rent,1
bed,1
underworld,7
wish,1
starch,1
wallet,1
volume,2
grief,1
elephant,1
explanation,1
miracle,1
idiom,1
episode,1
announcement,1
past,1
station,7
riot,1
soul,1
effect,1
selection,2
bullet,1
stick,1
proportion,3
property,1
memory,1
contract,1
intention,1
lens,1
assumption,1
recognition,2
youth,1
silence,1
cloth,1
performance,1
recital,1
master,1
salary,1
ankle,1
mother,1
foundation,3
story,1
cucumber,1
availability,1
nurse,1
metaphor,1
grass,1
brother,1
handkerchief,1
comprehension,1
banana,1
television,1
snow,1
amount,2
suit,1
neck,1
clearance,4
standard,2
legality,1
convergence,4
art,1
trumpet,2
diet,1
institute,3
appeal,1
costume,1
prop,2
proof,1
oven,3
candy,1
contempt,1
ceremony,2
eyeball,1
dentist,2
suggestion,1
beauty,1
waste,1
chocolate,1
shirt,1
cause,1
integrity,1
hog,2
nation,3
lamb,1
conscience,1
chlorine,1
extent,4
drama,2
anxiety,1
design,1
record,2
cranberry,1
money,1
mustard,1
calculation,1
protection,1
leadership,1
adversity,1
skin,1
snake,1
mold,1
effort,1
increase,3
subtraction,3
duration,2
description,1
member,2
dynasty,2
revenge,1
production,1
skull,1
mile,7
necessity,1
ambition,1
branch,3
child,1
enemy,1
identity,1
potato,1
professor,1
mosquito,1
doctor,1
artist,1
girl,1
crocodile,1
job,1
debt,1
missile,5
palace,4
tension,1
food,1
issue,1
church,4
assistance,1
supply,1
mankind,1
stranger,1
composer,1
idea,1
appointment,3
decision,1
drum,1
chance,1
hierarchy,4
manner,2
spirit,1
bolt,5
hatred,1
show,3
conclusion,2
pig,1
lion,1
retention,1
interaction,1
tax,1
midnight,1
bracelet,1
specialist,1
risk,1
physics,1
roof,3
frog,1
grandmother,1
body,1
circuit,2
dad,1
bet,1
camera,1
impairment,1
site,4
animal,1
equality,1
poetry,1
boredom,1
response,1
coffee,1
want,1
nerve,1
corn,1
play,1
trust,1
orchestra,3
wisdom,1
inch,7
duty,1
industry,1
limitation,1
hurt,1
capacity,1
car,6
ocean,4
injury,1
radio,1
misery,1
butter,1
chipmunk,1
reflex,1
incident,1
father,1
hospital,4
unit,2
origin,5
translation,1
envy,1
mystery,1
entree,1
reality,1
principle,1
holiday,1
logic,1
arrow,7
sedative,1
kite,5
guide,6
arc,4
boundary,5
forest,3
uniform,1
blood,1
paradigm,1
alligator,1
clothing,1
message,1
mileage,7
rule,1
insight,1
medicine,1
dove,1
aspect,2
hope,1
moral,1
acquisition,1
hat,1
object,1
sadness,1
