word,rating
corporation,6
deputy,3
brawl,5
church,6
uncle,4
moral,5
faith,7
mountain,4
shirt,3
duel,5
hospital,3
lip,2
love,7
material,3
ambulance,4
enemy,3
event,2
honesty,7
tennis,4
missile,5
origin,3
waste,2
route,3
university,5
limitation,3
poetry,4
artist,3
instructor,3
salary,2
arrangement,3
personality,5
opposition,3
pretense,2
rent,2
possibility,5
ignition,3
circumstance,3
justification,3
gesture,2
lobster,2
insight,5
selection,3
accumulation,3
student,3
topic,2
philosophy,4
gorilla,3
myth,2
misery,3
truth,7
member,3
purpose,3
temperature,3
station,2
marriage,3
outcome,3
cliff,2
puddle,2
lens,2
skin,2
complication,3
peace,6
mustard,2
beverage,3
beaver,2
consistency,3
television,3
logic,3
chief,2
brain,5
cocktail,3
danger,3
pest,2
truck,2
mercy,3
metaphor,4
intelligence,5
damage,3
explanation,3
banana,2
beast,2
oven,2
body,2
holiday,3
theory,3
rocket,3
addition,3
integrity,7
pawn,2
form,2
supply,2
attention,3
hope,6
circuit,2
annoyance,3
memory,3
stimulus,3
proof,3
empty,2
rainbow,3
charter,2
mystery,3
desk,2
music,6
hat,2
length,2
stupidity,3
donor,2
thorn,2
cottage,3
mud,2
crocodile,2
atrocity,3
teacher,3
group,3
establishment,3
zoo,3
meeting,2
site,2
horse,2
interruption,3
dentist,2
originality,3
orchestra,4
christmas,3
ceiling,2
denial,2
want,2
expression,3
shock,2
idiom,2
toilet,2
animal,3
typewriter,3
legality,3
fountain,2
subtraction,3
victim,2
unit,2
requirement,3
car,2
security,3
preparation,3
season,2
sword,2
brevity,3
future,3
menu,2
helplessness,3
woman,3
rhyme,6
cow,2
duration,3
ballot,2
cat,2
hierarchy,3
incident,2
capacity,3
blade,2
grass,2
miracle,3
autumn,3
introduction,3
chlorine,2
jerk,2
outfit,3
frog,2
attempt,3
assault,3
ceremony,3
leader,3
fisherman,3
willingness,5
grammar,3
talent,3
criticism,3
appointment,2
river,3
clearance,3
ditch,2
phenomenon,3
island,3
permission,3
flask,2
tax,2
loafer,2
calculation,3
identity,5
starch,2
fat,2
ankle,2
development,3
tool,2
ownership,3
abundance,3
visitor,3
doctor,3
laundry,2
importance,3
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,3
magic,3
square,2
saloon,2
jewel,3
eight,2
cake,2
lily,2
second,2
wave,3
ignorance,3
laughter,3
engagement,3
boat,2
debt,2
impossibility,3
conference,3
speech,3
blood,3
opponent,3
caterpillar,2
revenge,3
wood,2
grasshopper,2
definition,3
mattress,2
ocean,3
leadership,3
bell,3
grief,3
result,3
tendency,3
combination,3
measure,3
policeman,3
anxiety,3
shape,3
sneeze,2
raspberry,2
dagger,2
linen,2
factory,3
irrigation,3
volt,2
comparison,3
paradigm,3
odor,2
lock,2
dilemma,3
lightning,3
bet,2
acquisition,3
rabbit,2
potato,2
summer,3
ring,2
skill,3
construction,3
determination,5
volcano,3
episode,2
key,2
skull,2
stapler,2
witness,3
appeal,3
vocabulary,4
protection,3
reality,5
cloth,2
money,3
friendship,5
context,3
crime,3
writing,3
frustration,3
hog,2
window,2
mankind,3
suggestion,3
reflex,3
cowardice,3
behavior,3
scholar,3
wisdom,5
separation,3
disgust,3
leopard,3
pyramid,3
punishment,3
view,3
despair,3
football,3
hatred,3
segment,3
bank,3
professor,3
queen,3
robin,3
entrance,3
silence,4
alley,2
palace,3
lamp,2
recital,2
loan,2
chicken,2
vapor,2
fallacy,3
physics,3
hazard,3
dynasty,3
uncertainty,3
chance,3
snake,2
salad,2
design,3
bullet,2
snow,2
nose,2
clothing,3
guide,2
rule,2
stranger,3
fantasy,3
instance,3
exclusion,3
street,3
forest,3
occupation,3
neighborhood,3
scent,3
thought,4
refrigerator,3
hurricane,3
responsibility,4
intention,4
benefactor,4
shrimp,2
stick,2
burner,2
peacemaker,3
cause,3
bed,2
corn,2
economy,3
deduction,3
fact,3
equality,3
line,2
sight,3
tragedy,3
specimen,3
majority,3
bracelet,3
identification,4
three,3
bedroom,3
distraction,3
germ,2
medicine,3
value,5
cognition,5
volume,3
skunk,2
coincidence,3
nation,3
division,3
peach,2
shame,3
month,3
adversity,3
character,3
play,3
clean,4
coffin,2
alligator,2
jacket,2
atom,2
information,4
satisfaction,5
produce,3
youth,3
spelling,3
translation,3
pimple,2
difference,3
sadness,3
consequence,3
conscience,3
pie,2
ball,2
squeak,2
dozen,2
affection,4
contract,3
duty,2
door,2
paragraph,2
diamond,3
instinct,3
mile,2
democracy,3
safety,4
freedom,6
fog,2
curfew,2
past,2
onion,2
corpse,2
mastery,3
law,3
evidence,3
dimension,3
adventurer,3
moonlight,3
alphabet,3
sow,2
category,3
interaction,3
uniform,3
city,3
butterfly,3
error,3
sole,2
pig,2
lisp,2
knowledge,5
hobby,3
fear,3
competence,4
situation,3
coupon,2
opportunity,4
boundary,3
specialist,3
nerve,2
shortness,2
eagle,3
kite,2
boy,2
principle,3
drum,2
aspect,3
mind,3
trumpet,2
scene,3
heart,3
robbery,3
flavor,3
convergence,3
butter,2
tip,2
presence,3
